-61.0955139772387,-61.9489985588341,-62.7761491996126,-62.6438754936482,-62.0235849233567,-62.2790820058085,-64.6688013573746,-72.6841261953887,-73.3436804063742,-63.8827088404166,-60.5759251133726,-59.5017754180121,-59.6954430208336,-60.6316517748968,-61.9888000945119,-63.6839304878306,-65.8679996036242,-68.8223019858565,-72.6292117093347,-76.2095176680503,-78.4410757970131,-80.7526506615636,-77.7690397787822,-72.5663985526954,-69.6520662745379,-69.0294463850785,-71.2085453168265,-79.7650567978392,-79.1973864278551,-70.9687760230731,-68.481776413848,-67.7904072971739,-67.2651420828664,-66.0727301956021,-64.4842939137945,-63.0821718234445,-62.0676114872354,-61.3624491581768,-60.9612863184334,-61.0982334143357,-62.1803928757906,-64.7839370432267,-70.0013284461475,-77.1629765276882,-71.4232403555958,-67.6977283345982,-66.0564534576991,-65.8500881558102,-67.2342956149154,-68.7051053459637,-66.5250452400675,-64.1270549121692,-63.2518952533004,-63.0712392611058,-62.4259890917086,-61.2317026288091,-60.59679068322,-61.6612837617374,-65.4122384227984,-71.3537928004828,-69.9734871960363,-68.4267861111499,-68.35308468447,-67.7416994975151,-67.2082564763163,-68.3276914885001,-72.1305848423515,-72.4760499940437,-69.4623237531934,-69.2318105233726,-68.049795506281,-63.9945337187876,-60.7252460211224,-60.0498433310582,-63.9905696023033,-82.1448296259079,-63.2053919682821,-62.2787670542894,-71.6092171762134,-65.4080110731811,-58.1763049820709,-55.7791196274122,-57.5624968755542,-76.4643865170856,-56.5054806275973,-52.7267805779698,-54.320362007137,-53.2280270213238,-48.8706063556421,-45.733233430075,-43.0667876736138,-41.6646212601912,-39.4967003847036,-35.4561238271775,-32.1561524496535,-29.0494574385334,-25.2575588524294,-21.5014332055312,-17.9092622491911,-14.2996430015848,-10.9787094082878,-8.21531649154251,-6.01306584439642,-4.35830522624058,-3.26853266836944,-2.69158614423891,-2.54125596881949,-2.78566056490723,-3.47482146240531,-4.69488033260138,-6.47272171699617,-8.77575863307114,-11.6242634484353,-14.9797513018077,-18.5207415357181,-22.0221643211061,-25.7510096933689,-29.4736852821258,-32.4774273714995,-35.6731060142907,-39.4745311242456,-42.0223315721157,-44.1410266360359,-46.3985363215252,-47.4650176719316,-49.6085064788633,-53.0971102440175,-54.9270758166197,-58.2617102964041,-66.7650992041825,-67.1051776379583,-62.3915704274926,-57.0225969760044,-55.2524138135142,-57.1485474930077,-62.7721728929394,-69.007631926502,-70.6007931140355,-73.7326984413705,-70.898077144437,-64.2791067922266,-60.2120569669317,-59.1013299845586,-60.7853588166549,-65.5541848218515,-74.7398438958717,-78.0915982406883,-74.4708654314223,-72.4796381667829,-69.7798644250462,-68.3192845539051,-69.5523400970904,-75.0853287036214,-86.3881358399499,-73.0443737069063,-68.381673976059,-65.6486428313134,-63.1817080364036,-60.8961666754732,-59.4999312345891,-59.3368186266946,-60.388325386622,-62.627434630478,-66.4489859819812,-72.9367671376269,-74.0661908957053,-68.8679079033495,-66.1899612213304,-65.0583280315082,-65.1257925559731,-66.2257593626463,-67.6809693878883,-68.027158726734,-66.8992490861942,-65.3325964544866,-63.8452123139274,-62.5661327143765,-61.6398296465599,-61.315563753604,-61.911730697666,-63.7367391491065,-66.939453764732,-71.0126462063894,-74.9075243518397,-80.4170569936497,-81.4990720194231,-75.609066078946,-73.7182333169573,-74.3346186289227,-76.5084851329212,-78.8464849704531,-77.4028790741866,-73.8607799711591,-71.3937803669059,-70.0197013721507,-69.2124062274591,-68.556228632544,-67.878507575405,-67.1040998872295,-66.0987192136787,-64.7250538847381,-63.0647565798801,-61.4856196393676,-60.4053008031393,-60.1171427857389,-60.8272520468185,-62.8161298583099,-66.8860778840062,-77.7225581127955,-73.0925712384305,-65.035936796109,-61.406038304594,-59.5899521019468,-59.0277819135616,-59.5731523155213,-61.2425100562599,-64.0939058455906,-67.5441104168727,-68.4742968900467,-66.8287017171914,-65.7918744095636,-65.9547566478314,-67.0401904295714,-68.3755329765217,-69.2194937200091,-69.6797170950569,-70.1826048587965,-70.5775502181866,-70.8305413661079,-71.6658471970409,-74.0507726331646,-79.0253613356027,-80.6734826034287,-74.5958718996292,-70.4575012670588,-67.2755727226855,-64.3313335587382,-61.6000127230301,-59.3062980198021,-57.6043933463258,-56.5329836678185,-56.0643778110719,-56.1479825740723,-56.7379127794075,-57.8114282275441,-59.3825034440672,-61.4813938021503,-63.8810312019127,-65.1452989582894,-63.9642400862625,-62.2736363919889,-61.529249507721,-62.1130807719707,-64.3090462054406,-68.8207646622952,-77.727045353858,-77.5022217432527,0,0.823449446408224,1.53088508587585,2.20101922332357,2.98767392145274,3.91397854840635,4.93562896323057,6.03600982283722,3.91395079919751,5.08742191240299,6.26137081570002,7.4570950047285,8.67140350896439,9.888763893004,11.081883339274,12.2240305959476,13.2989513100244,14.2855524005405,15.1243671192538,15.7721536206266,16.5275815195253,17.8860563568215,19.7504691583984,21.0846978648565,22.1777353931487,23.2147724269701,24.2539213731527,25.3718441882943,23.0252371928864,24.1659643302258,25.2661650961644,26.3892146769259,27.5344446608359,28.6577622430753,29.7209061392465,30.7262340869909,31.6920981686797,32.6447006156695,33.6132588206871,34.6105657536808,35.6248197546563,36.622414712795,37.4953176295138,37.5051894238068,37.6235572686993,38.6275244760738,39.767655274679,40.8572323171169,41.7426946572169,42.2156303501757,42.6296898299576,43.4139956494202,44.3921838711313,45.4775584817435,46.6296221875389,47.7901856523646,48.9422293201909,50.1242461054527,51.4461729198909,53.3517246467504,55.5316301650501,57.0657234673411,58.4855526903997,59.7690431202888,60.8062673440653,61.6392750431488,62.1141412816831,61.9963242470584,62.5442354892682,63.6063540539629,64.9903848306378,66.171199569072,67.1281276924941,68.0514684997105,68.995101413175,66.5659107664899,67.6828544045534,68.6100636708528,69.670586617638,66.7653001769482,67.5082986967571,68.1796157062499,68.8842537866228,68.8614314959712,67.4577216411914,68.1022917873935,68.3873395353576,68.020844199298,68.0524602941608,68.2109028681625,68.4311289792746,68.6144690029281,68.5927050697368,68.7101431500265,68.9664587960242,69.1837698981454,69.4500316641675,69.8176411936446,70.2402006701445,70.7368819669148,71.3312833280636,72.00243105902,72.7307538226983,73.5129588260983,74.3458505547348,75.2288926985761,76.1759775410407,77.2148563653447,78.3772554081022,79.6821534632145,81.1184153718152,82.650351469975,84.2529921894863,85.9331314830189,87.6966451416169,89.5091460305021,91.3653431213172,93.3205315558514,95.3112411510855,97.260037094055,99.3210708964591,101.489221520444,103.562805004016,105.697545655988,107.769724398133,109.688424183621,111.764437474911,113.893554351312,115.77612752908,118.069247690741,114.990592286954,117.545076846432,119.429801327768,120.944342414195,122.393405060482,124.007387266269,126.210833393527,128.176109260709,129.497951521227,130.483508783409,131.713525458358,132.990502175036,134.26398944379,135.558679493968,136.930134795794,138.64186511604,141.491155387802,143.041735395217,144.010509953691,144.937401273263,146.035028982204,147.259168180683,148.628542168253,145.666045262968,147.678679071867,148.915453088003,149.938022031073,150.847557162022,151.799228042308,152.852266169994,153.989302218373,155.176248517563,156.358744033954,157.435239255968,158.102495072848,157.768073608548,158.203483184386,158.941771213318,159.734485769625,160.538025608762,161.298102892779,161.941678378447,162.496197274142,163.149812383916,163.974055890665,164.931534229035,165.982829196605,167.08696238663,168.200024064679,169.283063213139,170.298458708307,171.192484714139,171.907021671274,172.577701039423,173.679244684336,175.995856573658,177.444879578588,178.512266239835,179.516249166369,180.59118251984,181.99229834833,183.682059794918,185.117846310075,186.398198346998,187.646326379488,188.87445899352,190.04231564373,191.102550709716,192.035297281397,192.855688636251,193.610136179913,194.361698327237,195.155010474059,195.998455462449,196.879285557811,197.780945110685,198.689883395478,199.592870100025,200.391069336055,198.493350042504,199.393002374947,200.363377355956,201.357301355288,202.359848296528,203.354909200622,204.315176097551,205.178235475434,205.799461925169,206.183653450015,206.826958850801,207.752616098961,208.831317308472,210.025833045092,211.316015137492,212.603954697749,213.744061419,214.679319001609,215.455440923688,216.18709498532,216.947417201551,217.701469610036,218.228063516369,217.925029465264,218.333798687818,219.252432771548,220.322780838459,221.435939557742,222.529350668652,223.581840772154,224.596782533608,225.584081344279,226.553765000498,227.514779678947,228.473356785277,229.428655808899,230.364792973101,231.237474650323,231.9559414382,232.453597168673,232.968297342272,233.694789097801,234.560272360271,235.49883591891,236.491630044268,237.571584740226,239.068630066535,241.763241110957
-82.1333228104456,-69.1758956494476,-64.8408681876303,-65.0113627879395,-67.4856571791398,-68.6646198622737,-67.2557284993813,-66.9198253574298,-68.982692881092,-74.5235650232932,-75.3913060327589,-71.5503293761486,-71.7794264213042,-74.2412385120396,-77.0925431847468,-80.1276909781631,-70.9395301181439,-66.1159253120867,-64.7904243042751,-65.7538928409464,-67.3395782349823,-67.9008072872944,-68.9933914739571,-72.674569408269,-80.2871660151103,-75.7661595295122,-70.0946056732793,-66.792782735989,-65.1127562411113,-64.916978446057,-65.6744415736314,-66.3532537505034,-67.100768706454,-69.1896009013609,-71.7658972838552,-71.1866969504898,-70.97665736771,-73.977337841529,-77.5867559831774,-72.8867055098058,-69.8736398822202,-68.7512470941806,-67.766570910143,-66.8838129992338,-67.7990985287001,-71.4284794136973,-71.7074357462576,-68.3696330048794,-67.1754475691255,-66.7594577691286,-66.9325898132745,-69.1533091536231,-73.095522668981,-72.1904673146854,-70.5499685881301,-70.5039435404729,-69.1884435536276,-66.6887185935244,-65.910801682806,-68.7385859841129,-77.7792339407253,-69.1394471342493,-64.8937564832587,-63.9161768319745,-64.6693151098951,-66.7118284459922,-68.3468110413256,-68.0833160239711,-68.3569127531541,-68.7648948973536,-68.897401556391,-68.1928746203448,-63.9913767694041,-60.836395655158,-60.1524153440646,-62.206028020235,-69.2556016900578,-70.7876321276948,-61.9993094732396,-58.4097362013902,-57.014286077273,-57.9190949766696,-62.2117439871189,-64.836788110971,-60.131718097609,-57.6163591759568,-55.055992670808,-52.0132284105253,-49.3692532701505,-47.9047213989951,-47.3381504889809,-45.1316836909366,-41.7087819050643,-39.1043211438793,-36.9485181581548,-34.5580208994842,-31.9939402185956,-29.3491825598593,-26.690346204924,-24.1406935782948,-21.6474716402911,-19.157896854973,-16.7693106039578,-14.5430070105802,-12.4604451290248,-10.5526178425627,-8.89622293214756,-7.52283984796446,-6.41693646991567,-5.56284199441766,-4.95079008685123,-4.55636355465186,-4.33796310496234,-4.25400796951458,-4.2824149352918,-4.43080082692771,-4.73296111678906,-5.23303271111125,-5.96471381279209,-6.9405908830693,-8.16574129060357,-9.65499448473918,-11.4095505158623,-13.3812779584432,-15.5106207448132,-17.7898806648013,-20.2102734254739,-22.7044896708367,-25.2484619058616,-27.8493657432685,-30.3895058899299,-32.8975549258512,-35.6182417155386,-38.145091556048,-39.9018769391066,-41.8306578229854,-44.6709975393953,-47.7273505929821,-50.1091150375598,-51.2847525337912,-51.3059834055642,-52.1345415926535,-54.9270905756656,-60.0491059405476,-63.7335312491859,-61.0833373461945,-61.53734808049,-69.5343633341161,-69.6106947309021,-62.4739688551424,-61.5364826801602,-60.7319161297175,-59.3688036477364,-59.8704623766498,-62.1821223837619,-62.4766521946681,-61.0527267962313,-61.575475428398,-64.9189217547658,-71.3128859939781,-74.5710712686951,-74.3128603492437,-71.1725634447808,-67.8108353147212,-68.0296377398579,-73.2134044846024,-87.7953056931596,-76.9681326709072,-80.3219972595194,-83.5618736492941,-73.8497523998425,-71.9024358545848,-72.1257852392248,-71.2917413474424,-70.0356157378,-69.9802965892748,-69.9330037917091,-68.0143082832136,-66.2963979891874,-66.3148559337648,-68.0013961391394,-70.1302411310667,-71.5215731986996,-72.6212911640658,-71.7853301925826,-69.7410728090895,-68.7129934704462,-68.286281316048,-67.7216014759943,-67.5838344580026,-68.5244730452522,-70.3462497436068,-72.4903007153434,-75.7923666210423,-81.8837912204307,-77.503362326525,-73.0144365500407,-71.2904721172576,-69.6923559078455,-67.1246951322812,-64.9261816569905,-63.8342831865125,-63.844933368016,-64.7783349088443,-66.4101735184996,-68.4521922834505,-70.6879301572837,-73.5098068309237,-78.6216361433251,-96.4178174588824,-78.8855543218695,-72.7374758496659,-69.5020746757958,-67.9020438536605,-67.7679722569917,-69.0333544375756,-70.6993895989373,-70.3997424848887,-69.6415620428542,-71.1809250301974,-73.3949645763558,-68.0074761511239,-63.8849948691608,-62.4179361974613,-63.0976436052096,-65.4718764195816,-67.7810239683777,-67.9183237584384,-68.1505738976073,-70.2059287738383,-74.2582086273784,-76.473373996807,-73.9161830213492,-72.9514852110859,-74.893089029452,-75.6986167466506,-70.4740849695743,-67.1747836738178,-66.4243559805806,-68.297059257291,-74.2869776131077,-74.3504989099858,-67.2197515629516,-64.1945691795823,-63.4125145660356,-63.9768422032627,-64.7426367162437,-64.7629586415847,-64.7638885497889,-65.7022496998908,-67.7218877594725,-70.6196429659761,-74.1590406073798,-72.7334785881421,-67.9444916631544,-65.3688126877082,-65.0227267542669,0,-1.6218216681706,-0.375230053303239,0.809692054345589,1.78784862980743,2.49275297842169,3.45493840018331,4.75626660545025,6.25494964502477,8.13314807455476,10.9112865517761,12.8696590604674,14.6099420355223,16.5522415477124,18.6709115824481,21.530534561437,23.8364182345773,25.2696848765771,26.4765152331233,27.490836183083,28.2835065924968,29.0632429719883,30.0457362383664,31.1264977034075,31.730562620654,31.8008785174667,33.0322032897229,34.3911836801971,35.6670939132071,36.7997857180744,37.7622738555286,38.635731307214,39.6409352855768,40.9449725746863,42.7197407126778,44.6406259084675,46.2790682037799,47.9448315257081,50.287715417398,52.3732145045366,53.7243246764646,54.7473073020316,55.5911999126258,56.5034310862645,57.6133591474733,59.1053252225491,61.1617676289984,62.5788452232748,63.5246216620195,64.3056803083857,65.2014963824519,66.3774380763299,68.0925654951681,70.0729955593187,71.4571699660622,72.4333250503838,73.1546530892394,73.9880597588686,74.9373699834813,75.8239150606722,75.7666139460755,75.3221279538139,76.0438472561032,76.8395042969441,77.7114750867683,78.8023727174659,80.1990584153595,81.4879157319556,82.3715033414353,83.0115255135723,83.8987875504104,85.358040025926,86.7831340877122,87.8253386146386,88.690644668704,89.489684907438,90.4205667608113,93.2297683077166,94.1290466388267,94.7011436149924,95.2250609591092,95.7161112312311,95.9657971390041,95.2846282016558,95.069363586264,95.1048310942322,95.0982113644934,95.1796750052194,95.3749827451349,95.6059470550423,95.6885657446905,95.6260613450679,95.7460713802049,95.973206726698,96.1721489551964,96.3611338833093,96.5804213399593,96.8330225723572,97.1276557376722,97.4584177714841,97.8158702541316,98.2106940902777,98.6509662100977,99.1317180857106,99.6531551659594,100.22221474515,100.840193903857,101.503549650611,102.212098451321,102.969949250437,103.781956876301,104.65276463677,105.587540099631,106.591214410708,107.666592458749,108.813928967113,110.033085784485,111.32560120706,112.693038169691,114.132619255643,115.636267129724,117.195997534135,118.808369076243,120.470473945573,122.174728246325,123.914788800198,125.692271783332,127.507182876984,129.353499800063,131.234362598678,133.149380542297,135.077677544017,137.037348065242,139.073596415531,141.102777384366,143.048943978282,145.016745419134,147.109569716146,149.294883481228,151.512502524697,153.583231794481,155.458961836587,157.293499595811,159.3147697983,161.954787130849,164.200382118395,165.881980451476,167.377503911686,165.74641667167,167.250223020679,168.953205289251,170.818241869541,172.432644540922,173.702874306463,174.582112422676,175.138381339024,175.971534979289,177.033658558904,178.112887628842,178.923221178662,179.304274856405,180.641437141258,182.568155451254,184.088447466489,185.367900954163,186.498556924817,185.934711588143,186.075764875659,187.022358078351,185.666132073058,186.468635492468,187.423511110845,188.21427114289,188.96338174365,190.009326528451,191.391487419783,193.086809089772,194.77691372575,196.184612387139,197.365572948723,198.346494089472,199.152566535101,200.04782840806,201.336926233464,202.895538861552,204.221013206924,205.257900887585,206.115569091889,206.972016622034,207.980808056654,209.174336175101,210.535752459575,211.954942307199,213.193957512279,213.684791963979,213.551009924808,214.28313143489,215.028308479558,215.653264083276,216.368010334414,217.276495806885,218.307931582468,219.395853997173,220.493034108466,221.559468464629,222.572553373052,223.558996969755,224.595100904863,225.759923606891,228.034899651169,231.153765406833,232.533809590393,233.853442851981,235.104607333855,236.254180352848,237.23126579423,237.916309806506,238.442039817731,239.127290595575,239.801060514071,239.879187177907,240.048156213013,240.827837445307,241.739853060967,242.634647428721,243.393395530567,243.906414372231,244.440956457275,245.239951612615,246.153215593454,246.923544335522,247.230655402662,247.807646788796,248.705870903293,249.480872637088,249.641305255235,250.153880174727,251.156704209577,252.317305878,253.586800807238,255.181214626526,258.048687288843,259.660804408441,260.887002409432,261.977383670271,262.930037283058,263.74596309767,264.571857397875,265.57639415208,266.788149968303,268.202382524801,269.82495973813,271.795480283451,274.15791474017,275.902607614879,277.281837355711,278.512451786194
-51.9976016856703,-52.8416067616343,-53.8727438051469,-54.916619538786,-56.2165459002975,-58.2046847901078,-60.9783702661811,-63.3253972197194,-63.1473446519379,-61.3064934393962,-58.8875390511288,-56.4460939371384,-54.5329344912682,-53.2732028305459,-52.3997874356453,-51.532227882666,-50.5463846111413,-49.6105461176237,-48.9007388823807,-48.5037519120014,-48.4911867110348,-48.9190561760069,-49.6767298012809,-50.3128210169424,-50.3492261283305,-50.0100619153619,-49.8868717271886,-50.2794075685027,-51.1833236686032,-52.4138449006289,-53.6344106217568,-54.4786113695103,-54.9440943239905,-55.454142738383,-56.3920237479016,-57.8784507991076,-59.847039227957,-61.7786570922387,-61.876429017845,-60.1513049073841,-58.9123865918898,-58.8575300320232,-59.3600698856154,-58.9730277028532,-57.3117404999223,-55.2976035384525,-53.5283833588597,-52.3210593753261,-51.8246164706064,-51.8638307242013,-51.8668831004417,-51.4465816775907,-50.9938876254062,-50.9379612004184,-51.1673794439434,-51.3353107391539,-51.4363624428853,-51.6416464362874,-51.7263151108514,-51.413094830041,-51.1113542803731,-51.379893600851,-52.1827251156421,-52.8666433904203,-53.1584110017806,-53.7067139327931,-54.6596582690119,-54.9661279518412,-54.596294456483,-55.1379146198744,-57.4606734785063,-60.2941116731716,-59.8924274442116,-59.6376249848408,-62.736731707365,-65.4218542249046,-59.8104941472497,-57.4332474512024,-58.2904440788171,-62.5398077015659,-74.1104355644441,-67.9350498286159,-61.7412218407333,-58.3166319940596,-56.4275250704238,-56.7561939685335,-57.2091631564549,-52.793925892928,-49.6751336110609,-49.4874527837256,-50.3904396560059,-47.228906255175,-43.4741954644538,-41.48218297016,-40.6923009046752,-39.2813571563359,-36.2532301772673,-33.3305148340325,-31.3101804986833,-29.7791256594792,-27.9841621037583,-25.7153666774852,-23.3801259704797,-21.3049495523131,-19.5084642700149,-17.8241480404323,-16.1217041067526,-14.4432704499215,-12.9006319042467,-11.5457589238203,-10.3747713252939,-9.37182194847819,-8.51874883857827,-7.79404087009538,-7.18299886452285,-6.6816682214436,-6.28607469727091,-5.98405358724265,-5.76063858523572,-5.6082905864961,-5.52933845276913,-5.52886935343309,-5.60653571866783,-5.75566926336981,-5.97055719330536,-6.2547464077548,-6.62162534956032,-7.08698241111038,-7.66351757415586,-8.36467557620486,-9.2089952029709,-10.2108676525128,-11.3667588424994,-12.6617603449717,-14.088212731825,-15.6394808078812,-17.2948812042083,-19.0440128843203,-20.9007352760083,-22.8429746134862,-24.8030621293669,-26.7962669449968,-28.9351809071193,-31.2536150297015,-33.6938466370476,-36.2360228473608,-38.7636671083799,-40.9755067174,-42.5981575913768,-43.285416491544,-43.3491292536809,-43.8303923650732,-45.3087190747313,-47.957154625235,-52.120502392749,-58.9914449425143,-75.1768225723611,-64.387640647565,-58.0106488634807,-54.5078595959412,-52.8583873548693,-52.6825084983131,-53.8205280792708,-56.3239879229058,-60.1314859536861,-63.880513116872,-64.309416115312,-62.1242290513442,-60.3676940630917,-60.2254005873494,-62.0191332390771,-66.1956582267713,-74.6070813716866,-93.4762615293359,-82.6940239733745,-77.5379512887576,-70.5746352162427,-67.7370902081206,-67.4366845223333,-67.7416111875229,-67.3899103868388,-66.9128435216943,-65.0413443086215,-61.6834693642908,-58.8892877608713,-57.1595274790933,-56.2686482943402,-55.907832158993,-55.8254859940074,-55.8747519447589,-55.9955538924639,-56.0903901549313,-55.8571783579409,-54.9557599813655,-53.5575094216236,-52.2035642515932,-51.2577843150102,-50.831718638344,-50.8970532857839,-51.3368439031924,-51.9411482511132,-52.4037766187818,-52.4249232992709,-51.9711814060936,-51.3538644767532,-50.9473396033065,-50.9685105853206,-51.4342396749381,-52.118924087405,-52.5608554386638,-52.4698675582654,-52.1421577106585,-52.0538516368599,-52.4356449674328,-53.2653772484624,-54.3505900762886,-55.464703708655,-56.6025075178418,-58.0924597884064,-60.4003405612201,-63.9021418768209,-68.4486874271727,-71.6106451598982,-69.9555137184068,-65.9309187191329,-62.413562272336,-59.9882758713135,-58.3436022159822,-56.9414635461208,-55.419196061655,-53.8653457356995,-52.5700281762673,-51.6870677620687,-51.1697191952841,-50.8440963287257,-50.5476684008105,-50.2568787067363,-50.0535720041807,-49.9764402518427,-49.9433741473209,-49.8217189803795,-49.585376780655,-49.3682169279893,-49.3477721615597,-49.6202923719443,-50.1461893806818,-50.742243961352,-51.1747279100478,-51.3945568559535,-51.6457403539926,-52.2839790920344,-53.6163956759876,-55.9069793378673,-59.4430099694235,-64.5220151146696,-70.5769343495855,-72.7183548332323,0,1.48160417830959,2.9799212075157,4.45502116351652,5.85248376303464,7.13560468208773,8.25853366312916,9.1789450344757,10.1306353287236,11.3888759024571,12.8383524894107,14.3152142052314,15.778130356269,17.2541638814042,18.7686381951601,20.3114889444228,21.8456809744319,23.3494834358987,24.827080652912,26.2896850156811,27.7493739524704,29.2274746832934,30.7570471118281,32.354918563556,33.9701533446282,35.5255093935018,37.0115865228026,38.4655689057892,39.9265328116317,41.4233208379456,42.9670802090457,44.531099663183,46.0565559039507,47.5097948590964,48.8967537395435,50.218378356961,51.4246588844436,52.4035285253999,53.1714591137762,54.0654504649168,55.194339518014,56.5229761254085,58.0648852785767,59.7637086397692,61.4310694334184,62.9878332235981,64.4549139385262,65.8684419879527,67.2789099278341,68.742198132038,70.2759653213309,71.8183574711904,73.314025124197,74.7881565680959,76.2844443117715,77.8008526995374,79.3089375304363,80.8192304410284,82.3534401278809,83.8702070311064,85.3209112231281,86.7381559332587,88.1956750280193,89.7166292659949,91.2280917746823,92.7060152961346,94.2356760425373,95.8260574301617,97.3069088036132,98.6530352538975,100.026181612208,101.682746062986,103.386384605743,104.737359348814,106.084501169892,108.207518006193,109.805684124945,110.780767442326,111.554946990129,112.154540120869,112.150134745888,110.510930862201,110.663617576894,110.904882858923,111.211435189084,111.450874480167,111.250295079239,111.155533489407,111.488960414304,111.816966978491,111.769417317752,111.593437846526,111.795803133169,112.102225504305,112.308779973069,112.351353318851,112.458057705696,112.731866182716,113.053902758005,113.332285235417,113.5690099368,113.836094348976,114.170475288458,114.553865768392,114.957356080897,115.369823068989,115.803703014504,116.275854399352,116.789818866935,117.340991192037,117.926568714718,118.546979586654,119.204123694082,119.901272724002,120.642640701633,121.431336075334,122.268005769071,123.151579383986,124.080871329216,125.055565097185,126.076295974275,127.144227919103,128.260440449492,129.425398546864,130.639000853811,131.901387584393,133.213639635685,134.577130103691,135.991779995095,137.455335625785,138.964914794203,140.51862985312,142.114574964001,143.749028366223,145.4177471807,147.118298805384,148.848354551496,150.603949258467,152.384052610058,154.19169150059,156.023315248789,157.867695242649,159.724689599311,161.607431158676,163.52373258601,165.480263795792,167.49450406295,169.567656894375,171.680789278286,173.78260686122,175.76768035528,177.619218786909,179.400268581308,181.161230495014,182.93101116275,184.77050343154,187.358981828121,185.072087651485,187.05058737799,188.816643766629,190.469845958185,192.059259981249,193.5940183845,195.063016597812,196.436663277371,197.658990401274,198.841265169649,200.18372433565,201.591750844222,203.00634442334,204.426328065641,205.852144654692,207.259555741884,206.372163623915,207.695613653008,210.238120029383,211.878457655811,213.12367361711,214.159217385404,215.042337469547,216.047123108696,217.430070015591,219.116732904861,220.715070386965,222.137410298435,223.469810083476,224.762478821073,226.042654024241,227.333403397877,228.65707183387,230.032851555128,231.475562178545,232.982091260034,234.49927274307,235.950371520576,237.313072066743,238.615923661379,239.899182903958,241.198691258271,242.542172447912,243.946189442082,245.408723704598,246.897858825705,248.359229613654,249.756714821972,251.095489833308,252.407799452154,253.735719591419,255.116993031081,256.554979837225,257.994337653415,259.376887555248,260.69977885006,261.993099258775,263.289354080414,264.607947194654,265.940891279649,267.253876345097,268.5158096585,269.716775034069,270.851497400932,271.887200257371,272.810414747507,273.880906533909,275.108560828243,276.344706031751,277.593284282821,278.884988939242,280.224747258373,281.577628018621,282.904862698117,284.203967026149,285.498085157541,286.811129461258,288.152650930767,289.513084570179,290.875267218618,292.232993209105,293.594047546915,294.966722760432,296.345334052966,297.71134006847,299.051518210261,300.370226263595,301.685370545007,303.018334150206,304.381327340732,305.761867587874,307.123146288906,308.433294303844,309.685503848629,310.889750910516,312.061173490152,313.219117391265,314.402097096811,315.704435061733,317.015719538467
